hs_code,year,partner_code,hs_desc,partner_name,value_usd,weight_kg,price_usd_kg,value_next,log_return,target_year,lag1,lag2,lag3,ma3,std3,growth_lag1,log_return_lag1,price_lag1
85,2015,686,Electrical machinery and equipment and parts thereof; s,Senegal,14150709.342,0,0.0,15698400.0,10.379404332352582,2016,,,,,,,,
85,2016,686,Electrical machinery and equipment and parts thereof; s,Senegal,15698400.0,0,0.0,20849359.213,28.376441825011227,2017,14150709.342,,,,,10.937194882565908,10.379404332352582,0.0
85,2017,686,Electrical machinery and equipment and parts thereof; s,Senegal,20849359.213,0,0.0,23429535.011,11.667419185833566,2018,15698400.0,14150709.342,,,1094382.5594508697,32.812001305865564,28.376441825011227,0.0
85,2018,686,Electrical machinery and equipment and parts thereof; s,Senegal,23429535.011,0,0.0,22872203.545,-2.4075052151812324,2019,20849359.213,15698400.0,14150709.342,16899489.518333334,3507126.964746176,12.375324208483148,11.667419185833566,0.0
85,2019,686,Electrical machinery and equipment and parts thereof; s,Senegal,22872203.545,0,0.0,33721091.495,38.82011476855286,2020,23429535.011,20849359.213,15698400.0,19992431.408,3936160.0687489933,-2.3787559835836904,-2.4075052151812324,0.0
85,2020,686,Electrical machinery and equipment and parts thereof; s,Senegal,33721091.495,0,0.0,33422211.416,-0.890281056019476,2021,22872203.545,23429535.011,20849359.213,22383699.256333333,1357683.3641098097,47.4326311789562,38.82011476855286,0.0
85,2017,688,Electrical machinery and equipment and parts thereof; s,Serbia,64103.534,0,0.0,14940.6,-145.6417155471358,2018,,,,,,,,
85,2018,688,Electrical machinery and equipment and parts thereof; s,Serbia,14940.6,0,0.0,24476.252,49.362100180643544,2019,64103.534,,,,,-76.69301664398097,-145.6417155471358,0.0
85,2020,688,Electrical machinery and equipment and parts thereof; s,Serbia,291334.992,0,0.0,1138319.737,136.28347588601085,2021,24476.252,14940.6,64103.534,34506.795333333335,26071.198084159794,1090.2761582941703,247.6770438987803,0.0
85,2015,690,Electrical machinery and equipment and parts thereof; s,Seychelles,32239.639,0,0.0,27121.0,-17.288838475652728,2016,,,,,,,,
85,2016,694,Electrical machinery and equipment and parts thereof; s,Sierra Leone,25876.0,0,0.0,21334.416,-19.29943547779145,2017,,,,,,,,
85,2018,694,Electrical machinery and equipment and parts thereof; s,Sierra Leone,21334.416,0,0.0,34305.331,47.49792214317316,2019,25876.0,,,,,-17.551337146390473,-19.29943547779145,0.0
85,2015,699,Electrical machinery and equipment and parts thereof; s,India,44831.338,0,0.0,188812.0,143.78444072064528,2016,,,,,,,,
85,2016,699,Electrical machinery and equipment and parts thereof; s,India,188812.0,0,0.0,193849.235,2.6328906745254224,2017,44831.338,,,,,321.1607514368632,143.78444072064528,0.0
85,2017,699,Electrical machinery and equipment and parts thereof; s,India,193849.235,0,0.0,390164.168,69.94868763826575,2018,188812.0,44831.338,,,101809.70245992826,2.6678574455013377,2.6328906745254224,0.0
85,2018,699,Electrical machinery and equipment and parts thereof; s,India,390164.168,0,0.0,1064957.67,100.4122736733202,2019,193849.235,188812.0,44831.338,142497.52433333333,84618.88913702629,101.27196684578097,69.94868763826575,0.0
85,2019,699,Electrical machinery and equipment and parts thereof; s,India,1064957.67,0,0.0,972307.017,-9.10187151768087,2020,390164.168,193849.235,188812.0,257608.46766666663,114824.22959574628,172.95117218452512,100.4122736733202,0.0
85,2020,699,Electrical machinery and equipment and parts thereof; s,India,972307.017,0,0.0,3246169.083,120.55592206687852,2021,1064957.67,390164.168,193849.235,549657.0243333332,456931.01754866814,-8.699937622872836,-9.10187151768087,0.0
85,2015,702,Electrical machinery and equipment and parts thereof; s,Singapore,234097756.858,0,0.0,242269779.0,3.4313102027860714,2016,,,,,,,,
85,2016,702,Electrical machinery and equipment and parts thereof; s,Singapore,242269779.0,0,0.0,258782842.051,6.593736782938755,2017,234097756.858,,,,,3.490858798342527,3.4313102027860714,0.0
85,2017,702,Electrical machinery and equipment and parts thereof; s,Singapore,258782842.051,0,0.0,275795225.125,6.366939006592701,2018,242269779.0,234097756.858,,,5778492.272614808,6.815981390316122,6.593736782938755,0.0
85,2018,702,Electrical machinery and equipment and parts thereof; s,Singapore,275795225.125,0,0.0,260431372.079,-5.731927282051416,2019,258782842.051,242269779.0,234097756.858,245050125.9696667,12575217.878836844,6.573999628092523,6.366939006592701,0.0
85,2019,702,Electrical machinery and equipment and parts thereof; s,Singapore,260431372.079,0,0.0,171494662.384,-41.77872365752642,2020,275795225.125,258782842.051,242269779.0,258949282.05866668,16763342.780519148,-5.570746570770604,-5.731927282051416,0.0
85,2020,702,Electrical machinery and equipment and parts thereof; s,Singapore,171494662.384,0,0.0,143680482.619,-17.696017946280275,2021,260431372.079,275795225.125,258782842.051,265003146.41833332,9382490.869778158,-34.149768127021844,-41.77872365752642,0.0
85,2015,703,Electrical machinery and equipment and parts thereof; s,Slovakia,10866369.175,0,0.0,2261370.0,-156.97017984833877,2016,,,,,,,,
85,2017,703,Electrical machinery and equipment and parts thereof; s,Slovakia,18877691.274,0,0.0,27845026.461,38.86734983135348,2018,2261370.0,10866369.175,,,6084653.268747147,734.7900287878587,212.20100447112506,0.0
85,2018,703,Electrical machinery and equipment and parts thereof; s,Slovakia,27845026.461,0,0.0,36724758.337,27.679677436045953,2019,18877691.274,2261370.0,10866369.175,10668476.816333333,8309928.050796242,47.50228752469638,38.86734983135348,0.0
85,2019,703,Electrical machinery and equipment and parts thereof; s,Slovakia,36724758.337,0,0.0,38173416.524,3.8688229148967848,2020,27845026.461,18877691.274,2261370.0,16328029.245,12981003.49838987,31.88983098449209,27.679677436045953,0.0
85,2020,703,Electrical machinery and equipment and parts thereof; s,Slovakia,38173416.524,0,0.0,44882039.47,16.18983320712458,2021,36724758.337,27845026.461,18877691.274,27815825.357333332,8923569.365234202,3.9446364049739264,3.8688229148967848,0.0
85,2017,704,Electrical machinery and equipment and parts thereof; s,Viet Nam,544611.618,0,0.0,869268.19,46.75787836541117,2018,36792.0,,,,,1380.2446673189825,269.4792482862995,0.0
85,2019,704,Electrical machinery and equipment and parts thereof; s,Viet Nam,104287.094,0,0.0,348060.027,120.5227341142265,2020,869268.19,544611.618,36792.0,483557.2693333333,419582.979692411,-88.00288619787179,-212.05040816181372,0.0
85,2016,705,Electrical machinery and equipment and parts thereof; s,Slovenia,548801.0,0,0.0,105583.134,-164.82372559603235,2017,,,,,,,,
85,2019,705,Electrical machinery and equipment and parts thereof; s,Slovenia,1021317.42,0,0.0,906540.089,-11.921340797576011,2020,105583.134,548801.0,,,313402.35859163053,867.3111427058037,226.93500185239142,0.0
85,2015,710,Electrical machinery and equipment and parts thereof; s,South Africa,1202794.963,0,0.0,1696062.0,34.366110891047335,2016,,,,,,,,
85,2016,710,Electrical machinery and equipment and parts thereof; s,South Africa,1696062.0,0,0.0,2317222.808,31.206030980044403,2017,1202794.963,,,,,41.01006839683615,34.366110891047335,0.0
85,2017,710,Electrical machinery and equipment and parts thereof; s,South Africa,2317222.808,0,0.0,1071032.279,-77.17464729719993,2018,1696062.0,1202794.963,,,348792.4667984956,36.62370880309801,31.206030980044403,0.0
85,2018,710,Electrical machinery and equipment and parts thereof; s,South Africa,1071032.279,0,0.0,1062592.112,-0.7911618427936603,2019,2317222.808,1696062.0,1202794.963,1738693.257,558435.6932386092,-53.779486577537604,-77.17464729719993,0.0
85,2019,710,Electrical machinery and equipment and parts thereof; s,South Africa,1062592.112,0,0.0,717608.342,-39.25426551502889,2020,1071032.279,2317222.808,1696062.0,1694772.3623333334,623096.2654488538,-0.7880403948124268,-0.7911618427936603,0.0
85,2020,710,Electrical machinery and equipment and parts thereof; s,South Africa,717608.342,0,0.0,1118449.309,44.37745238469621,2021,1062592.112,1071032.279,2317222.808,1483615.733,721937.238077029,-32.466246088602624,-39.25426551502889,0.0
85,2020,72,Electrical machinery and equipment and parts thereof; s,Botswana,63321.434,0,0.0,429410.431,191.41892955556315,2021,3763.722,,,,,1582.4152793431608,282.2815520232174,0.0
85,2015,724,Electrical machinery and equipment and parts thereof; s,Spain,1451457229.762,0,0.0,1370086772.0,-5.769396275426467,2016,,,,,,,,
85,2016,724,Electrical machinery and equipment and parts thereof; s,Spain,1370086772.0,0,0.0,1535916937.375,11.425348097284314,2017,1451457229.762,,,,,-5.60612163372824,-5.769396275426467,0.0
85,2017,724,Electrical machinery and equipment and parts thereof; s,Spain,1535916937.375,0,0.0,1739602700.235,12.452919792273162,2018,1370086772.0,1451457229.762,,,57537602.471763805,12.103625023174809,11.425348097284314,0.0
85,2018,724,Electrical machinery and equipment and parts thereof; s,Spain,1739602700.235,0,0.0,1894555974.997,8.532774313665865,2019,1535916937.375,1370086772.0,1451457229.762,1452486979.7123334,82919878.35130441,13.261508998534419,12.452919792273162,0.0
85,2019,724,Electrical machinery and equipment and parts thereof; s,Spain,1894555974.997,0,0.0,1952441649.846,3.009622035031895,2020,1739602700.235,1535916937.375,1370086772.0,1548535469.87,185080862.9399294,8.907394472373936,8.532774313665865,0.0
85,2020,724,Electrical machinery and equipment and parts thereof; s,Spain,1952441649.846,0,0.0,1645893604.298,-17.079725622156104,2021,1894555974.997,1739602700.235,1535916937.375,1723358537.5356667,179870493.53065217,3.055368942007197,3.009622035031895,0.0
85,2015,729,Electrical machinery and equipment and parts thereof; s,Sudan,68550.629,0,0.0,98488.0,36.236213159498845,2016,,,,,,,,
85,2016,729,Electrical machinery and equipment and parts thereof; s,Sudan,98488.0,0,0.0,458905.73,153.89100943579948,2017,68550.629,,,,,43.671912915634955,36.236213159498845,0.0
85,2017,729,Electrical machinery and equipment and parts thereof; s,Sudan,458905.73,0,0.0,1773836.654,135.20552731364918,2018,98488.0,68550.629,,,21168.918044997492,365.9509077247989,153.89100943579948,0.0
85,2019,729,Electrical machinery and equipment and parts thereof; s,Sudan,187802.915,0,0.0,686383.573,129.60435272923817,2020,1773836.654,458905.73,98488.0,777076.7946666667,881829.290683998,-89.41261504679674,-224.5506992354364,0.0
85,2020,729,Electrical machinery and equipment and parts thereof; s,Sudan,686383.573,0,0.0,1356749.681,68.1410562044976,2021,187802.915,1773836.654,458905.73,806848.4330000001,848335.9291812353,265.48078766509025,129.60435272923817,0.0
85,2015,752,Electrical machinery and equipment and parts thereof; s,Sweden,7249470.502,0,0.0,6145108.0,-16.527211386456177,2016,,,,,,,,
85,2016,752,Electrical machinery and equipment and parts thereof; s,Sweden,6145108.0,0,0.0,8670019.262,34.42146943459527,2017,7249470.502,,,,,-15.23369881559386,-16.527211386456177,0.0
85,2017,752,Electrical machinery and equipment and parts thereof; s,Sweden,8670019.262,0,0.0,43163347.116,160.51206762528705,2018,6145108.0,7249470.502,,,780902.2140523423,41.08815112769377,34.42146943459527,0.0
85,2018,752,Electrical machinery and equipment and parts thereof; s,Sweden,43163347.116,0,0.0,45802766.314,5.935280043831562,2019,8670019.262,6145108.0,7249470.502,7354865.921333333,1265750.9099565938,397.8460348430999,160.51206762528705,0.0
85,2015,757,Electrical machinery and equipment and parts thereof; s,Switzerland,12687056.55,0,0.0,10328996.0,-20.56272187017943,2016,,,,,,,,
85,2016,757,Electrical machinery and equipment and parts thereof; s,Switzerland,10328996.0,0,0.0,12122529.368,16.0110566831786,2017,12687056.55,,,,,-18.586348541183106,-20.56272187017943,0.0
85,2017,757,Electrical machinery and equipment and parts thereof; s,Switzerland,12122529.368,0,0.0,12308706.288,1.5241187681723956,2018,10328996.0,12687056.55,,,1667400.6053534804,17.364062954424618,16.0110566831786,0.0
85,2018,757,Electrical machinery and equipment and parts thereof; s,Switzerland,12308706.288,0,0.0,10236576.767,-18.433957665578692,2019,12122529.368,10328996.0,12687056.55,11712860.639333332,1231252.9146369963,1.5357926910158994,1.5241187681723956,0.0
85,2019,757,Electrical machinery and equipment and parts thereof; s,Switzerland,10236576.767,0,0.0,14956801.574,37.919888753578434,2020,12308706.288,12122529.368,10328996.0,11586743.885333335,1093212.1334308938,-16.83466541906325,-18.433957665578692,0.0
85,2020,757,Electrical machinery and equipment and parts thereof; s,Switzerland,14956801.574,0,0.0,96026273.713,185.94556873747234,2021,10236576.767,12308706.288,12122529.368,11555937.474333333,1146385.6107028327,46.11136041314853,37.919888753578434,0.0
85,2015,76,Electrical machinery and equipment and parts thereof; s,Brazil,123214.719,0,0.0,120621.0,-2.127511787819495,2016,,,,,,,,
85,2016,76,Electrical machinery and equipment and parts thereof; s,Brazil,120621.0,0,0.0,70665.38,-53.46976201965891,2017,123214.719,,,,,-2.105039901929247,-2.127511787819495,0.0
85,2017,76,Electrical machinery and equipment and parts thereof; s,Brazil,70665.38,0,0.0,35971.162,-67.5238216406867,2018,120621.0,123214.719,,,1834.0362933923889,-41.415358851277965,-53.46976201965891,0.0
85,2018,76,Electrical machinery and equipment and parts thereof; s,Brazil,35971.162,0,0.0,260564.831,198.01341397471165,2019,70665.38,120621.0,123214.719,104833.69966666667,29619.037732434528,-49.09648543600842,-67.5238216406867,0.0
85,2019,76,Electrical machinery and equipment and parts thereof; s,Brazil,260564.831,0,0.0,519836.679,69.06629817650052,2020,35971.162,70665.38,120621.0,75752.51400000001,42553.58936220337,624.3714590037431,198.01341397471165,0.0
85,2020,76,Electrical machinery and equipment and parts thereof; s,Brazil,519836.679,0,0.0,1488018.937,105.16862583943222,2021,260564.831,35971.162,70665.38,122400.45766666667,120904.78788948938,99.5037768546746,69.06629817650052,0.0
85,2015,760,Electrical machinery and equipment and parts thereof; s,Syria,936535.979,0,0.0,520672.0,-58.70676547690784,2016,,,,,,,,
85,2016,760,Electrical machinery and equipment and parts thereof; s,Syria,520672.0,0,0.0,709392.929,30.928928975470114,2017,936535.979,,,,,-44.404485073178385,-58.70676547690784,0.0
85,2017,760,Electrical machinery and equipment and parts thereof; s,Syria,709392.929,0,0.0,326536.831,-77.58668268441706,2018,520672.0,936535.979,,,294060.23960212,36.24564581924897,30.928928975470114,0.0
85,2018,760,Electrical machinery and equipment and parts thereof; s,Syria,326536.831,0,0.0,752823.037,83.52874416889604,2019,709392.929,520672.0,936535.979,722200.3026666666,208227.601130605,-53.96953963717899,-77.58668268441706,0.0
85,2019,760,Electrical machinery and equipment and parts thereof; s,Syria,752823.037,0,0.0,112134.254,-190.41333396956884,2020,326536.831,709392.929,520672.0,518867.25333333336,191434.42944476978,130.54766431539232,83.52874416889604,0.0
85,2015,764,Electrical machinery and equipment and parts thereof; s,Thailand,76189.242,0,0.0,47189.0,-47.9059457039765,2016,,,,,,,,
85,2016,764,Electrical machinery and equipment and parts thereof; s,Thailand,47189.0,0,0.0,122027.654,95.00868765946745,2017,76189.242,,,,,-38.06343420505483,-47.9059457039765,0.0
85,2019,764,Electrical machinery and equipment and parts thereof; s,Thailand,2942.578,0,0.0,1342.761,-78.45581259594636,2020,214.786,122027.654,47189.0,56477.14666666667,61435.29892474268,1270.004562680994,261.7399163252617,0.0
85,2015,768,Electrical machinery and equipment and parts thereof; s,Togo,3261905.369,0,0.0,1665552.0,-67.21548936420237,2016,,,,,,,,
85,2016,768,Electrical machinery and equipment and parts thereof; s,Togo,1665552.0,0,0.0,3795169.964,82.35725961229731,2017,3261905.369,,,,,-48.93929125507994,-67.21548936420237,0.0
85,2017,768,Electrical machinery and equipment and parts thereof; s,Togo,3795169.964,0,0.0,3768820.812,-0.6967025571903129,2018,1665552.0,3261905.369,,,1128792.2923898909,127.86259234175819,82.35725961229731,0.0
85,2018,768,Electrical machinery and equipment and parts thereof; s,Togo,3768820.812,0,0.0,3378956.623,-10.919520015076872,2019,3795169.964,1665552.0,3261905.369,2907542.4443333335,1108150.702716743,-0.6942812113802931,-0.6967025571903129,0.0
85,2019,768,Electrical machinery and equipment and parts thereof; s,Togo,3378956.623,0,0.0,3673547.24,8.35907752463188,2020,3768820.812,3795169.964,1665552.0,3076514.2586666667,1222000.1804374196,-10.344460733146677,-10.919520015076872,0.0
85,2020,768,Electrical machinery and equipment and parts thereof; s,Togo,3673547.24,0,0.0,5020531.329,31.237802486687777,2021,3378956.623,3768820.812,3795169.964,3647649.133,233067.19664155834,8.718390020007075,8.35907752463188,0.0
